,Accepted energy,Accepted uncertainty,Measured energy,Measured uncertainty,Nuclide,Height
0,136.47356000000002,0.00029,136.4972387613127,0.020109920022331067,$\isotope[57][27]{Co}$,1108.9264720211047
1,670.5260000000001,0.004,669.8057391292741,0.4349638179701512,$\isotope[166m][67]{Ho}$,47.020186611754646
2,727.33,0.01,726.0848256876817,1.112217806515342,$\isotope[212][83]{Bi}$,142.93360325902202
3,140.88,0.01,140.89868211351234,0.014777245450840063,$\isotope[232][90]{Th}$,550.1525239716818
4,113.5,0.1,113.36154391959258,0.00411217824381963,$\isotope[238][92]{U}$,4523.349752013979
